거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0730","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0731","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0732","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0733","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0734","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0735","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0736","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0737","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0740","202212","1",
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0900","202212","1","323.2"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0901","202212","1","323.1"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0902","202212","1","323.1"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0903","202212","1","322.85"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0904","202212","1","322.7"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0905","202212","1","322.7"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0906","202212","1","322.25"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0907","202212","1","322.8"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0908","202212","1","322.95"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0909","202212","1","322.95"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0910","202212","1","323.25"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0911","202212","1","323.05"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0912","202212","1","322.75"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0913","202212","1","322.95"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0914","202212","1","322.7"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0915","202212","1","322.85"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0916","202212","1","322.65"
"20221111","DRV","KR4101SC0009","코스피200 F 202212","0917","202212","1","322.4"
