거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20230217","DRV","KR4101T30009","코스피200 F 202303","0730","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0731","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0732","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0733","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0734","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0735","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0736","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0737","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0740","202303","1",
"20230217","DRV","KR4101T30009","코스피200 F 202303","0900","202303","1","320.7"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0901","202303","1","320.55"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0902","202303","1","320.65"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0903","202303","1","321.1"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0904","202303","1","320.8"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0905","202303","1","320.95"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0906","202303","1","321.1"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0907","202303","1","321.5"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0908","202303","1","321.3"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0909","202303","1","321.45"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0910","202303","1","321.4"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0911","202303","1","321.8"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0912","202303","1","321.85"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0913","202303","1","322"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0914","202303","1","322"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0915","202303","1","321.75"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0916","202303","1","321.8"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0917","202303","1","321.8"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0918","202303","1","321.65"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0919","202303","1","322.1"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0920","202303","1","321.95"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0921","202303","1","321.8"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0922","202303","1","322.2"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0923","202303","1","322.05"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0924","202303","1","322.15"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0925","202303","1","322.4"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0926","202303","1","322.45"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0927","202303","1","322.4"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0928","202303","1","322.7"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0929","202303","1","322.9"
"20230217","DRV","KR4101T30009","코스피200 F 202303","0930","202303","1","322.9"
